wavelength_nm,frequency_Hz,out_port,in_port,abs_S,phase_rad,real_S,imag_S
1541.5000,1.944810e+14,D,A,0.10851000,-1.49788917,0.00790415,-0.10822174
1541.5500,1.944747e+14,D,A,0.10752543,-1.49939819,0.00767059,-0.10725148
1541.6000,1.944684e+14,D,A,0.10656984,-1.50088014,0.00744489,-0.10630948
1541.6500,1.944621e+14,D,A,0.10564229,-1.50233603,0.00722665,-0.10539482
1541.7000,1.944558e+14,D,A,0.10474185,-1.50376686,0.00701553,-0.10450663
1541.7500,1.944495e+14,D,A,0.10386764,-1.50517357,0.00681119,-0.10364408
1541.8000,1.944432e+14,D,A,0.10301885,-1.50655704,0.00661331,-0.10280636
1541.8500,1.944369e+14,D,A,0.10219466,-1.50791814,0.00642158,-0.10199271
1541.9000,1.944305e+14,D,A,0.10139434,-1.50925769,0.00623573,-0.10120241
1541.9500,1.944242e+14,D,A,0.10061714,-1.51057648,0.00605549,-0.10043476
1542.0000,1.944179e+14,D,A,0.09986240,-1.51187525,0.00588060,-0.09968910
1542.0500,1.944116e+14,D,A,0.09912943,-1.51315475,0.00571081,-0.09896480
1542.1000,1.944053e+14,D,A,0.09841763,-1.51441564,0.00554591,-0.09826124
1542.1500,1.943990e+14,D,A,0.09772637,-1.51565862,0.00538568,-0.09757786
1542.2000,1.943927e+14,D,A,0.09705510,-1.51688430,0.00522990,-0.09691409
1542.2500,1.943864e+14,D,A,0.09640326,-1.51809331,0.00507839,-0.09626941
1542.3000,1.943801e+14,D,A,0.09577032,-1.51928624,0.00493096,-0.09564330
1542.3500,1.943738e+14,D,A,0.09515578,-1.52046365,0.00478742,-0.09503528
1542.4000,1.943675e+14,D,A,0.09455917,-1.52162610,0.00464762,-0.09444488
1542.4500,1.943612e+14,D,A,0.09398001,-1.52277412,0.00451139,-0.09387166
1542.5000,1.943549e+14,D,A,0.09341787,-1.52390820,0.00437858,-0.09331520
1542.5500,1.943486e+14,D,A,0.09287232,-1.52502884,0.00424905,-0.09277507
1542.6000,1.943423e+14,D,A,0.09234296,-1.52613652,0.00412265,-0.09225089
1542.6500,1.943360e+14,D,A,0.09182941,-1.52723169,0.00399925,-0.09174228
1542.7000,1.943297e+14,D,A,0.09133129,-1.52831479,0.00387873,-0.09124889
1542.7500,1.943234e+14,D,A,0.09084824,-1.52938624,0.00376096,-0.09077036
1542.8000,1.943171e+14,D,A,0.09037993,-1.53044647,0.00364583,-0.09030637
1542.8500,1.943108e+14,D,A,0.08992603,-1.53149587,0.00353322,-0.08985659
1542.9000,1.943045e+14,D,A,0.08948622,-1.53253482,0.00342304,-0.08942073
1542.9500,1.942982e+14,D,A,0.08906021,-1.53356370,0.00331518,-0.08899849
1543.0000,1.942919e+14,D,A,0.08864771,-1.53458288,0.00320954,-0.08858959
1543.0500,1.942856e+14,D,A,0.08824845,-1.53559270,0.00310602,-0.08819377
1543.1000,1.942793e+14,D,A,0.08786215,-1.53659350,0.00300455,-0.08781076
1543.1500,1.942731e+14,D,A,0.08748857,-1.53758563,0.00290502,-0.08744033
1543.2000,1.942668e+14,D,A,0.08712747,-1.53856939,0.00280737,-0.08708223
1543.2500,1.942605e+14,D,A,0.08677862,-1.53954511,0.00271150,-0.08673624
1543.3000,1.942542e+14,D,A,0.08644178,-1.54051309,0.00261734,-0.08640215
1543.3500,1.942479e+14,D,A,0.08611676,-1.54147362,0.00252481,-0.08607974
1543.4000,1.942416e+14,D,A,0.08580335,-1.54242700,0.00243386,-0.08576882
1543.4500,1.942353e+14,D,A,0.08550135,-1.54337350,0.00234439,-0.08546920
1543.5000,1.942290e+14,D,A,0.08521058,-1.54431341,0.00225636,-0.08518070
1543.5500,1.942227e+14,D,A,0.08493086,-1.54524698,0.00216969,-0.08490314
1543.6000,1.942164e+14,D,A,0.08466203,-1.54617448,0.00208433,-0.08463637
1543.6500,1.942101e+14,D,A,0.08440392,-1.54709616,0.00200020,-0.08438021
1543.7000,1.942038e+14,D,A,0.08415637,-1.54801229,0.00191726,-0.08413453
1543.7500,1.941975e+14,D,A,0.08391925,-1.54892309,0.00183544,-0.08389918
1543.8000,1.941913e+14,D,A,0.08369241,-1.54982881,0.00175469,-0.08367402
1543.8500,1.941850e+14,D,A,0.08347572,-1.55072969,0.00167496,-0.08345892
1543.9000,1.941787e+14,D,A,0.08326906,-1.55162595,0.00159620,-0.08325375
1543.9500,1.941724e+14,D,A,0.08307229,-1.55251782,0.00151835,-0.08305841
1544.0000,1.941661e+14,D,A,0.08288532,-1.55340553,0.00144137,-0.08287279
1544.0500,1.941598e+14,D,A,0.08270803,-1.55428928,0.00136520,-0.08269676
1544.1000,1.941535e+14,D,A,0.08254032,-1.55516930,0.00128981,-0.08253024
1544.1500,1.941472e+14,D,A,0.08238210,-1.55604580,0.00121514,-0.08237314
1544.2000,1.941410e+14,D,A,0.08223328,-1.55691898,0.00114114,-0.08222536
1544.2500,1.941347e+14,D,A,0.08209377,-1.55778904,0.00106779,-0.08208683
1544.3000,1.941284e+14,D,A,0.08196350,-1.55865620,0.00099502,-0.08195746
1544.3500,1.941221e+14,D,A,0.08184239,-1.55952064,0.00092281,-0.08183719
1544.4000,1.941158e+14,D,A,0.08173037,-1.56038257,0.00085110,-0.08172594
1544.4500,1.941095e+14,D,A,0.08162739,-1.56124218,0.00077987,-0.08162366
1544.5000,1.941032e+14,D,A,0.08153338,-1.56209967,0.00070906,-0.08153030
1544.5500,1.940970e+14,D,A,0.08144829,-1.56295521,0.00063864,-0.08144579
1544.6000,1.940907e+14,D,A,0.08137208,-1.56380901,0.00056857,-0.08137009
1544.6500,1.940844e+14,D,A,0.08130470,-1.56466125,0.00049881,-0.08130317
1544.7000,1.940781e+14,D,A,0.08124611,-1.56551211,0.00042932,-0.08124498
1544.7500,1.940718e+14,D,A,0.08119628,-1.56636178,0.00036007,-0.08119549
1544.8000,1.940655e+14,D,A,0.08115519,-1.56721045,0.00029101,-0.08115467
1544.8500,1.940593e+14,D,A,0.08112281,-1.56805829,0.00022212,-0.08112250
1544.9000,1.940530e+14,D,A,0.08109911,-1.56890550,0.00015334,-0.08109897
1544.9500,1.940467e+14,D,A,0.08108409,-1.56975224,0.00008466,-0.08108405
1545.0000,1.940404e+14,D,A,0.08107774,-1.57059871,0.00001602,-0.08107774
1545.0500,1.940341e+14,D,A,0.08108005,-1.57144508,-0.00005260,-0.08108003
1545.1000,1.940279e+14,D,A,0.08109102,-1.57229153,-0.00012125,-0.08109092
1545.1500,1.940216e+14,D,A,0.08111065,-1.57313825,-0.00018995,-0.08111043
1545.2000,1.940153e+14,D,A,0.08113896,-1.57398541,-0.00025876,-0.08113854
1545.2500,1.940090e+14,D,A,0.08117595,-1.57483321,-0.00032770,-0.08117529
1545.3000,1.940028e+14,D,A,0.08122165,-1.57568181,-0.00039681,-0.08122068
1545.3500,1.939965e+14,D,A,0.08127607,-1.57653140,-0.00046612,-0.08127474
1545.4000,1.939902e+14,D,A,0.08133925,-1.57738216,-0.00053568,-0.08133749
1545.4500,1.939839e+14,D,A,0.08141122,-1.57823429,-0.00060553,-0.08140897
1545.5000,1.939776e+14,D,A,0.08149201,-1.57908796,-0.00067569,-0.08148921
1545.5500,1.939714e+14,D,A,0.08158167,-1.57994337,-0.00074622,-0.08157826
1545.6000,1.939651e+14,D,A,0.08168024,-1.58080069,-0.00081715,-0.08167615
1545.6500,1.939588e+14,D,A,0.08178777,-1.58166013,-0.00088851,-0.08178294
1545.7000,1.939526e+14,D,A,0.08190432,-1.58252186,-0.00096035,-0.08189869
1545.7500,1.939463e+14,D,A,0.08202995,-1.58338609,-0.00103271,-0.08202345
1545.8000,1.939400e+14,D,A,0.08216473,-1.58425302,-0.00110563,-0.08215730
1545.8500,1.939337e+14,D,A,0.08230873,-1.58512283,-0.00117916,-0.08230029
1545.9000,1.939275e+14,D,A,0.08246203,-1.58599574,-0.00125333,-0.08245251
1545.9500,1.939212e+14,D,A,0.08262471,-1.58687193,-0.00132819,-0.08261403
1546.0000,1.939149e+14,D,A,0.08279685,-1.58775163,-0.00140378,-0.08278495
1546.0500,1.939086e+14,D,A,0.08297855,-1.58863504,-0.00148015,-0.08296535
1546.1000,1.939024e+14,D,A,0.08316992,-1.58952238,-0.00155735,-0.08315533
1546.1500,1.938961e+14,D,A,0.08337105,-1.59041385,-0.00163543,-0.08335500
1546.2000,1.938898e+14,D,A,0.08358205,-1.59130968,-0.00171443,-0.08356447
1546.2500,1.938836e+14,D,A,0.08380306,-1.59221010,-0.00179440,-0.08378384
1546.3000,1.938773e+14,D,A,0.08403418,-1.59311532,-0.00187540,-0.08401325
1546.3500,1.938710e+14,D,A,0.08427555,-1.59402560,-0.00195748,-0.08425282
1546.4000,1.938648e+14,D,A,0.08452731,-1.59494115,-0.00204070,-0.08450268
1546.4500,1.938585e+14,D,A,0.08478961,-1.59586223,-0.00212511,-0.08476297
1546.5000,1.938522e+14,D,A,0.08506258,-1.59678909,-0.00221076,-0.08503385
1546.5500,1.938460e+14,D,A,0.08534640,-1.59772197,-0.00229773,-0.08531546
1546.6000,1.938397e+14,D,A,0.08564123,-1.59866113,-0.00238607,-0.08560798
1546.6500,1.938334e+14,D,A,0.08594724,-1.59960685,-0.00247584,-0.08591157
1546.7000,1.938272e+14,D,A,0.08626462,-1.60055938,-0.00256712,-0.08622641
1546.7500,1.938209e+14,D,A,0.08659355,-1.60151902,-0.00265997,-0.08655269
1546.8000,1.938146e+14,D,A,0.08693425,-1.60248605,-0.00275446,-0.08689060
1546.8500,1.938084e+14,D,A,0.08728690,-1.60346075,-0.00285067,-0.08724034
1546.9000,1.938021e+14,D,A,0.08765174,-1.60444344,-0.00294867,-0.08760213
1546.9500,1.937958e+14,D,A,0.08802900,-1.60543441,-0.00304855,-0.08797619
1547.0000,1.937896e+14,D,A,0.08841890,-1.60643400,-0.00315038,-0.08836276
1547.0500,1.937833e+14,D,A,0.08882170,-1.60744252,-0.00325425,-0.08876207
1547.1000,1.937770e+14,D,A,0.08923766,-1.60846032,-0.00336025,-0.08917437
1547.1500,1.937708e+14,D,A,0.08966704,-1.60948773,-0.00346848,-0.08959993
1547.2000,1.937645e+14,D,A,0.09011013,-1.61052512,-0.00357903,-0.09003903
1547.2500,1.937583e+14,D,A,0.09056723,-1.61157286,-0.00369199,-0.09049195
1547.3000,1.937520e+14,D,A,0.09103864,-1.61263133,-0.00380749,-0.09095899
1547.3500,1.937457e+14,D,A,0.09152468,-1.61370092,-0.00392562,-0.09144046
1547.4000,1.937395e+14,D,A,0.09202569,-1.61478203,-0.00404651,-0.09193668
1547.4500,1.937332e+14,D,A,0.09254202,-1.61587509,-0.00417027,-0.09244801
1547.5000,1.937270e+14,D,A,0.09307402,-1.61698054,-0.00429702,-0.09297478
1547.5500,1.937207e+14,D,A,0.09362209,-1.61809881,-0.00442691,-0.09351737
1547.6000,1.937144e+14,D,A,0.09418661,-1.61923037,-0.00456006,-0.09407616
1547.6500,1.937082e+14,D,A,0.09476801,-1.62037571,-0.00469662,-0.09465156
1547.7000,1.937019e+14,D,A,0.09536671,-1.62153533,-0.00483674,-0.09524398
1547.7500,1.936957e+14,D,A,0.09598317,-1.62270974,-0.00498058,-0.09585386
1547.8000,1.936894e+14,D,A,0.09661785,-1.62389948,-0.00512830,-0.09648165
1547.8500,1.936831e+14,D,A,0.09727125,-1.62510511,-0.00528009,-0.09712784
1547.9000,1.936769e+14,D,A,0.09794389,-1.62632721,-0.00543612,-0.09779292
1547.9500,1.936706e+14,D,A,0.09863631,-1.62756638,-0.00559658,-0.09847740
1548.0000,1.936644e+14,D,A,0.09934905,-1.62882324,-0.00576168,-0.09918184
1548.0500,1.936581e+14,D,A,0.10008272,-1.63009845,-0.00593164,-0.09990679
1548.1000,1.936519e+14,D,A,0.10083793,-1.63139269,-0.00610667,-0.10065286
1548.1500,1.936456e+14,D,A,0.10161532,-1.63270667,-0.00628702,-0.10142065
1548.2000,1.936394e+14,D,A,0.10241557,-1.63404111,-0.00647293,-0.10221081
1548.2500,1.936331e+14,D,A,0.10323938,-1.63539680,-0.00666467,-0.10302403
1548.3000,1.936269e+14,D,A,0.10408748,-1.63677453,-0.00686252,-0.10386101
1548.3500,1.936206e+14,D,A,0.10496066,-1.63817513,-0.00706677,-0.10472249
1548.4000,1.936143e+14,D,A,0.10585972,-1.63959950,-0.00727774,-0.10560925
1548.4500,1.936081e+14,D,A,0.10678551,-1.64104853,-0.00749575,-0.10652211
1548.5000,1.936018e+14,D,A,0.10773893,-1.64252319,-0.00772115,-0.10746190
1548.5500,1.935956e+14,D,A,0.10872091,-1.64402448,-0.00795432,-0.10842954
1548.6000,1.935893e+14,D,A,0.10973244,-1.64555345,-0.00819564,-0.10942595
1548.6500,1.935831e+14,D,A,0.11077454,-1.64711121,-0.00844554,-0.11045212
1548.7000,1.935768e+14,D,A,0.11184831,-1.64869889,-0.00870446,-0.11150909
1548.7500,1.935706e+14,D,A,0.11295488,-1.65031772,-0.00897287,-0.11259792
1548.8000,1.935643e+14,D,A,0.11409545,-1.65196897,-0.00925126,-0.11371977
1548.8500,1.935581e+14,D,A,0.11527129,-1.65365397,-0.00954018,-0.11487583
1548.9000,1.935518e+14,D,A,0.11648374,-1.65537414,-0.00984020,-0.11606736
1548.9500,1.935456e+14,D,A,0.11773418,-1.65713094,-0.01015191,-0.11729568
1549.0000,1.935394e+14,D,A,0.11902410,-1.65892594,-0.01047597,-0.11856218
1549.0500,1.935331e+14,D,A,0.12035507,-1.66076078,-0.01081308,-0.11986835
1549.1000,1.935269e+14,D,A,0.12172873,-1.66263719,-0.01116396,-0.12121571
1549.1500,1.935206e+14,D,A,0.12314682,-1.66455701,-0.01152942,-0.12260592
1549.2000,1.935144e+14,D,A,0.12461118,-1.66652215,-0.01191030,-0.12404068
1549.2500,1.935081e+14,D,A,0.12612376,-1.66853468,-0.01230751,-0.12552182
1549.3000,1.935019e+14,D,A,0.12768661,-1.67059673,-0.01272203,-0.12705126
1549.3500,1.934956e+14,D,A,0.12930194,-1.67271062,-0.01315492,-0.12863102
1549.4000,1.934894e+14,D,A,0.13097205,-1.67487875,-0.01360729,-0.13026327
1549.4500,1.934831e+14,D,A,0.13269939,-1.67710372,-0.01408037,-0.13195026
1549.5000,1.934769e+14,D,A,0.13448659,-1.67938823,-0.01457547,-0.13369442
1549.5500,1.934707e+14,D,A,0.13633641,-1.68173522,-0.01509400,-0.13549829
1549.6000,1.934644e+14,D,A,0.13825181,-1.68414775,-0.01563750,-0.13736459
1549.6500,1.934582e+14,D,A,0.14023592,-1.68662913,-0.01620762,-0.13929618
1549.7000,1.934519e+14,D,A,0.14229210,-1.68918286,-0.01680615,-0.14129613
1549.7500,1.934457e+14,D,A,0.14442393,-1.69181268,-0.01743503,-0.14336768
1549.8000,1.934394e+14,D,A,0.14663521,-1.69452260,-0.01809638,-0.14551428
1549.8500,1.934332e+14,D,A,0.14893003,-1.69731689,-0.01879248,-0.14773962
1549.9000,1.934270e+14,D,A,0.15131275,-1.70020013,-0.01952584,-0.15004762
1549.9500,1.934207e+14,D,A,0.15378803,-1.70317722,-0.02029919,-0.15244246
1550.0000,1.934145e+14,D,A,0.15636091,-1.70625345,-0.02111549,-0.15492859
1550.0500,1.934083e+14,D,A,0.15903674,-1.70943445,-0.02197799,-0.15751080
1550.1000,1.934020e+14,D,A,0.16182133,-1.71272633,-0.02289027,-0.16019419
1550.1500,1.933958e+14,D,A,0.16472088,-1.71613565,-0.02385623,-0.16298420
1550.2000,1.933895e+14,D,A,0.16774211,-1.71966948,-0.02488015,-0.16588669
1550.2500,1.933833e+14,D,A,0.17089224,-1.72333547,-0.02596678,-0.16890792
1550.3000,1.933771e+14,D,A,0.17417910,-1.72714190,-0.02712132,-0.17205462
1550.3500,1.933708e+14,D,A,0.17761112,-1.73109773,-0.02834953,-0.17533401
1550.4000,1.933646e+14,D,A,0.18119747,-1.73521269,-0.02965778,-0.17875385
1550.4500,1.933584e+14,D,A,0.18494808,-1.73949736,-0.03105315,-0.18232250
1550.5000,1.933521e+14,D,A,0.18887374,-1.74396326,-0.03254347,-0.18604896
1550.5500,1.933459e+14,D,A,0.19298620,-1.74862295,-0.03413750,-0.18994290
1550.6000,1.933396e+14,D,A,0.19729825,-1.75349018,-0.03584500,-0.19401478
1550.6500,1.933334e+14,D,A,0.20182386,-1.75857996,-0.03767687,-0.19827588
1550.7000,1.933272e+14,D,A,0.20657833,-1.76390881,-0.03964537,-0.20273838
1550.7500,1.933209e+14,D,A,0.21157838,-1.76949486,-0.04176423,-0.20741543
1550.8000,1.933147e+14,D,A,0.21684240,-1.77535807,-0.04404895,-0.21232126
1550.8500,1.933085e+14,D,A,0.22239060,-1.78152052,-0.04651703,-0.21747125
1550.9000,1.933022e+14,D,A,0.22824522,-1.78800662,-0.04918828,-0.22288202
1550.9500,1.932960e+14,D,A,0.23443085,-1.79484343,-0.05208523,-0.22857154
1551.0000,1.932898e+14,D,A,0.24097466,-1.80206108,-0.05523351,-0.23455926
1551.0500,1.932836e+14,D,A,0.24790678,-1.80969315,-0.05866241,-0.24086613
1551.1000,1.932773e+14,D,A,0.25526066,-1.81777716,-0.06240550,-0.24751476
1551.1500,1.932711e+14,D,A,0.26307355,-1.82635521,-0.06650136,-0.25452949
1551.2000,1.932649e+14,D,A,0.27138698,-1.83547461,-0.07099450,-0.26193640
1551.2500,1.932586e+14,D,A,0.28024739,-1.84518873,-0.07593643,-0.26976334
1551.3000,1.932524e+14,D,A,0.28970678,-1.85555795,-0.08138694,-0.27803989
1551.3500,1.932462e+14,D,A,0.29982351,-1.86665080,-0.08741573,-0.28679719
1551.4000,1.932399e+14,D,A,0.31066323,-1.87854534,-0.09410430,-0.29606760
1551.4500,1.932337e+14,D,A,0.32229987,-1.89133079,-0.10154826,-0.30588423
1551.5000,1.932275e+14,D,A,0.33481687,-1.90510946,-0.10986025,-0.31628004
1551.5500,1.932213e+14,D,A,0.34830844,-1.91999914,-0.11917333,-0.32728655
1551.6000,1.932150e+14,D,A,0.36288111,-1.93613594,-0.12964527,-0.33893186
1551.6500,1.932088e+14,D,A,0.37865525,-1.95367768,-0.14146361,-0.35123759
1551.7000,1.932026e+14,D,A,0.39576682,-1.97280807,-0.15485188,-0.36421459
1551.7500,1.931964e+14,D,A,0.41436892,-1.99374170,-0.17007692,-0.37785638
1551.8000,1.931901e+14,D,A,0.43463329,-2.01672998,-0.18745752,-0.39212979
1551.8500,1.931839e+14,D,A,0.45675104,-2.04206838,-0.20737412,-0.40696128
1551.9000,1.931777e+14,D,A,0.48093238,-2.07010480,-0.23027934,-0.42221721
1551.9500,1.931715e+14,D,A,0.50740408,-2.10124937,-0.25670799,-0.43767557
1552.0000,1.931652e+14,D,A,0.53640327,-2.13598530,-0.28728440,-0.45298581
1552.0500,1.931590e+14,D,A,0.56816499,-2.17488028,-0.32272248,-0.46761272
1552.1000,1.931528e+14,D,A,0.60289969,-2.21859705,-0.36381025,-0.48075995
1552.1500,1.931466e+14,D,A,0.64075510,-2.26790028,-0.41136476,-0.49126993
1552.2000,1.931404e+14,D,A,0.68175491,-2.32365474,-0.46613454,-0.49750211
1552.2500,1.931341e+14,D,A,0.72570526,-2.38680622,-0.52861669,-0.49720470
1552.3000,1.931279e+14,D,A,0.77206200,-2.45833176,-0.59874810,-0.48742224
1552.3500,1.931217e+14,D,A,0.81976072,-2.53914125,-0.67544100,-0.46452889
1552.4000,1.931155e+14,D,A,0.86703628,-2.62991145,-0.75598848,-0.42453896
1552.4500,1.931093e+14,D,A,0.91130342,-2.73084424,-0.83550324,-0.36387945
1552.5000,1.931030e+14,D,A,0.94922542,-2.84137507,-0.90676862,-0.28071260
1552.5500,1.930968e+14,D,A,0.97711455,-2.95991669,-0.96103346,-0.17654330
1552.6000,1.930906e+14,D,A,0.99170467,-3.08378192,-0.99004796,-0.05729924
1552.6500,1.930844e+14,D,A,0.99108426,3.07376609,-0.98880542,0.06717031
1552.7000,1.930782e+14,D,A,0.97534054,2.95022065,-0.95753492,0.18551566
1552.7500,1.930719e+14,D,A,0.94652843,2.83226355,-0.90160431,0.28814185
1552.8000,1.930657e+14,D,A,0.90798397,2.72249373,-0.82940340,0.36949275
1552.8500,1.930595e+14,D,A,0.86338971,2.62240597,-0.74961481,0.42839167
1552.9000,1.930533e+14,D,A,0.81602925,2.53248921,-0.66927561,0.46687675
1552.9500,1.930471e+14,D,A,0.76841845,2.45249077,-0.59307872,0.48859446
1553.0000,1.930409e+14,D,A,0.72225820,2.38170602,-0.52357516,0.49751981
1553.0500,1.930346e+14,D,A,0.67856292,2.31921407,-0.46174863,0.49722816
1553.1000,1.930284e+14,D,A,0.63784200,2.26403754,-0.40760247,0.49061456
1553.1500,1.930222e+14,D,A,0.60026716,2.21523606,-0.36061088,0.47987546
1553.2000,1.930160e+14,D,A,0.56580179,2.17195286,-0.32001558,0.46660657
1553.2500,1.930098e+14,D,A,0.53429138,2.13343193,-0.28500031,0.45193152
1553.3000,1.930036e+14,D,A,0.50552259,2.09901886,-0.25478285,0.43662202
1553.3500,1.929974e+14,D,A,0.47925983,2.06815349,-0.22865705,0.42119584
1553.4000,1.929912e+14,D,A,0.45526670,2.04035918,-0.20600659,0.40599145
1553.4500,1.929849e+14,D,A,0.43331786,2.01523145,-0.18630412,0.39122263
1553.5000,1.929787e+14,D,A,0.41320481,1.99242715,-0.16910365,0.37701746
1553.5500,1.929725e+14,D,A,0.39473818,1.97165483,-0.15403037,0.36344584
1553.6000,1.929663e+14,D,A,0.37774797,1.95266642,-0.14077024,0.35053854
1553.6500,1.929601e+14,D,A,0.36208265,1.93525016,-0.12906039,0.33830054
1553.7000,1.929539e+14,D,A,0.34760770,1.91922468,-0.11868058,0.32672012
1553.7500,1.929477e+14,D,A,0.33420404,1.90443413,-0.10944594,0.31577512
1553.8000,1.929415e+14,D,A,0.32176629,1.89074407,-0.10120096,0.30543725
1553.8500,1.929353e+14,D,A,0.31020123,1.87803812,-0.09381439,0.29567493
1553.9000,1.929291e+14,D,A,0.29942630,1.86621514,-0.08717513,0.28645524
1553.9500,1.929228e+14,D,A,0.28936833,1.85518692,-0.08118882,0.27774522
1554.0000,1.929166e+14,D,A,0.27996236,1.84487627,-0.07577499,0.26951266
1554.0500,1.929104e+14,D,A,0.27115060,1.83521540,-0.07086482,0.26172663
1554.1000,1.929042e+14,D,A,0.26288158,1.82614454,-0.06639924,0.25435775
1554.1500,1.928980e+14,D,A,0.25510929,1.81761087,-0.06232735,0.24737836
1554.2000,1.928918e+14,D,A,0.24779261,1.80956756,-0.05860516,0.24076257
1554.2500,1.928856e+14,D,A,0.24089464,1.80197291,-0.05519450,0.23448624
1554.3000,1.928794e+14,D,A,0.23438223,1.79478975,-0.05206216,0.22852694
1554.3500,1.928732e+14,D,A,0.22822552,1.78798481,-0.04917918,0.22286385
1554.4000,1.928670e+14,D,A,0.22239756,1.78152825,-0.04652016,0.21747770
1554.4500,1.928608e+14,D,A,0.21687401,1.77539323,-0.04406283,0.21235066
1554.5000,1.928546e+14,D,A,0.21163278,1.76955553,-0.04178755,0.20746622
1554.5500,1.928484e+14,D,A,0.20665384,1.76399331,-0.03967699,0.20280913
1554.6000,1.928422e+14,D,A,0.20191896,1.75868672,-0.03771580,0.19836528
1554.6500,1.928360e+14,D,A,0.19741152,1.75361780,-0.03589035,0.19412159
1554.7000,1.928298e+14,D,A,0.19311638,1.74877016,-0.03418851,0.19006599
1554.7500,1.928236e+14,D,A,0.18901965,1.74412890,-0.03259945,0.18618729
1554.8000,1.928174e+14,D,A,0.18510864,1.73968038,-0.03111350,0.18247509
1554.8500,1.928112e+14,D,A,0.18137169,1.73541213,-0.02972198,0.17891980
1554.9000,1.928050e+14,D,A,0.17779808,1.73131271,-0.02841711,0.17551247
1554.9500,1.927988e+14,D,A,0.17437795,1.72737161,-0.02719185,0.17224481
1555.0000,1.927926e+14,D,A,0.17110221,1.72357919,-0.02603990,0.16910911
1555.0500,1.927864e+14,D,A,0.16796246,1.71992652,-0.02495553,0.16609820
1555.1000,1.927802e+14,D,A,0.16495095,1.71640540,-0.02393357,0.16320539
1555.1500,1.927740e+14,D,A,0.16206048,1.71300823,-0.02296932,0.16042447
1555.2000,1.927678e+14,D,A,0.15928440,1.70972797,-0.02205852,0.15774962
1555.2500,1.927616e+14,D,A,0.15661652,1.70655810,-0.02119728,0.15517542
1555.3000,1.927554e+14,D,A,0.15405110,1.70349258,-0.02038206,0.15269680
1555.3500,1.927492e+14,D,A,0.15158278,1.70052578,-0.01960964,0.15030902
1555.4000,1.927430e+14,D,A,0.14920659,1.69765246,-0.01887705,0.14800764
1555.4500,1.927368e+14,D,A,0.14691787,1.69486774,-0.01818158,0.14578851
1555.5000,1.927306e+14,D,A,0.14471230,1.69216708,-0.01752075,0.14364774
1555.5500,1.927244e+14,D,A,0.14258581,1.68954622,-0.01689228,0.14158165
1555.6000,1.927182e+14,D,A,0.14053461,1.68700119,-0.01629408,0.13958682
1555.6500,1.927120e+14,D,A,0.13855515,1.68452825,-0.01572419,0.13766001
1555.7000,1.927058e+14,D,A,0.13664409,1.68212394,-0.01518086,0.13579819
1555.7500,1.926996e+14,D,A,0.13479831,1.67978496,-0.01466242,0.13399850
1555.8000,1.926934e+14,D,A,0.13301488,1.67750825,-0.01416735,0.13225825
1555.8500,1.926873e+14,D,A,0.13129102,1.67529093,-0.01369425,0.13057488
1555.9000,1.926811e+14,D,A,0.12962415,1.67313026,-0.01324181,0.12894602
1555.9500,1.926749e+14,D,A,0.12801182,1.67102370,-0.01280882,0.12736938
1556.0000,1.926687e+14,D,A,0.12645172,1.66896882,-0.01239415,0.12584285
1556.0500,1.926625e+14,D,A,0.12494168,1.66696336,-0.01199676,0.12436438
1556.1000,1.926563e+14,D,A,0.12347964,1.66500515,-0.01161567,0.12293208
1556.1500,1.926501e+14,D,A,0.12206367,1.66309218,-0.01124998,0.12154414
1556.2000,1.926439e+14,D,A,0.12069193,1.66122252,-0.01089884,0.12019883
1556.2500,1.926377e+14,D,A,0.11936270,1.65939434,-0.01056147,0.11889453
1556.3000,1.926315e+14,D,A,0.11807433,1.65760593,-0.01023712,0.11762971
1556.3500,1.926253e+14,D,A,0.11682526,1.65585565,-0.00992510,0.11640289
1556.4000,1.926192e+14,D,A,0.11561402,1.65414195,-0.00962477,0.11521269
1556.4500,1.926130e+14,D,A,0.11443921,1.65246336,-0.00933553,0.11405780
1556.5000,1.926068e+14,D,A,0.11329952,1.65081848,-0.00905680,0.11293695
1556.5500,1.926006e+14,D,A,0.11219367,1.64920597,-0.00878805,0.11184896
1556.6000,1.925944e+14,D,A,0.11112048,1.64762459,-0.00852880,0.11079269
1541.0000,1.945441e+14,B,C,0.12020096,-1.48104347,0.01077390,-0.11971714
1541.0500,1.945378e+14,B,C,0.11886118,-1.48289250,0.01043490,-0.11840225
1541.1000,1.945315e+14,B,C,0.11756327,-1.48470084,0.01010917,-0.11712782
1541.1500,1.945252e+14,B,C,0.11630560,-1.48647019,0.00979598,-0.11589233
1541.2000,1.945189e+14,B,C,0.11508666,-1.48820214,0.00949469,-0.11469434
1541.2500,1.945125e+14,B,C,0.11390499,-1.48989824,0.00920465,-0.11353247
1541.3000,1.945062e+14,B,C,0.11275922,-1.49155993,0.00892529,-0.11240543
1541.3500,1.944999e+14,B,C,0.11164804,-1.49318859,0.00865606,-0.11131198
1541.4000,1.944936e+14,B,C,0.11057022,-1.49478553,0.00839644,-0.11025095
1541.4500,1.944873e+14,B,C,0.10952458,-1.49635200,0.00814595,-0.10922123
1541.5000,1.944810e+14,B,C,0.10851000,-1.49788917,0.00790415,-0.10822174
1541.5500,1.944747e+14,B,C,0.10752543,-1.49939819,0.00767059,-0.10725148
