wavelength_nm,frequency_Hz,out_port,in_port,abs_S,phase_rad,real_S,imag_S
1558.1000,1.924090e+14,D,A,0.31547809,1.88347201,-0.09704285,0.30018179
1558.1500,1.924028e+14,D,A,0.30619533,1.87329259,-0.09121683,0.29229278
1558.2000,1.923966e+14,D,A,0.29743642,1.86369595,-0.08587869,0.28476880
1558.2500,1.923905e+14,D,A,0.28916103,1.85463379,-0.08097712,0.27759108
1558.3000,1.923843e+14,D,A,0.28133265,1.84606284,-0.07646718,0.27074126
1558.3500,1.923781e+14,D,A,0.27391811,1.83794423,-0.07230934,0.26420161
1558.4000,1.923720e+14,D,A,0.26688730,1.83024298,-0.06846881,0.25795514
1558.4500,1.923658e+14,D,A,0.26021282,1.82292753,-0.06491486,0.25198566
1558.5000,1.923596e+14,D,A,0.25386968,1.81596935,-0.06162031,0.24627780
1558.5500,1.923534e+14,D,A,0.24783511,1.80934259,-0.05856103,0.24081704
1558.6000,1.923473e+14,D,A,0.24208827,1.80302376,-0.05571558,0.23558970
1558.6500,1.923411e+14,D,A,0.23661011,1.79699152,-0.05306485,0.23058289
1558.7000,1.923349e+14,D,A,0.23138317,1.79122640,-0.05059177,0.22578451
1558.7500,1.923288e+14,D,A,0.22639141,1.78571062,-0.04828107,0.22118320
1558.8000,1.923226e+14,D,A,0.22162010,1.78042791,-0.04611905,0.21676831
1558.8500,1.923164e+14,D,A,0.21705567,1.77536338,-0.04409339,0.21252984
1558.9000,1.923103e+14,D,A,0.21268562,1.77050333,-0.04219303,0.20845844
1558.9500,1.923041e+14,D,A,0.20849842,1.76583518,-0.04040796,0.20454532
1559.0000,1.922979e+14,D,A,0.20448340,1.76134736,-0.03872915,0.20078225
1559.0500,1.922918e+14,D,A,0.20063070,1.75702915,-0.03714842,0.19716154
1559.1000,1.922856e+14,D,A,0.19693118,1.75287071,-0.03565834,0.19367594
1559.1500,1.922794e+14,D,A,0.19337635,1.74886288,-0.03425218,0.19031868
1559.2000,1.922733e+14,D,A,0.18995835,1.74499720,-0.03292380,0.18708340
1559.2500,1.922671e+14,D,A,0.18666984,1.74126583,-0.03166762,0.18396410
1559.3000,1.922609e+14,D,A,0.18350401,1.73766148,-0.03047852,0.18095519
1559.3500,1.922548e+14,D,A,0.18045451,1.73417736,-0.02935185,0.17805140
1559.4000,1.922486e+14,D,A,0.17751541,1.73080716,-0.02828334,0.17524775
1559.4500,1.922424e+14,D,A,0.17468117,1.72754499,-0.02726905,0.17253959
1559.5000,1.922363e+14,D,A,0.17194662,1.72438536,-0.02630541,0.16992253
1559.5500,1.922301e+14,D,A,0.16930691,1.72132314,-0.02538910,0.16739242
1559.6000,1.922239e+14,D,A,0.16675751,1.71835353,-0.02451707,0.16494538
1559.6500,1.922178e+14,D,A,0.16429415,1.71547202,-0.02368654,0.16257772
1559.7000,1.922116e+14,D,A,0.16191285,1.71267440,-0.02289489,0.16028598
1559.7500,1.922055e+14,D,A,0.15960986,1.70995673,-0.02213975,0.15806688
1559.8000,1.921993e+14,D,A,0.15738164,1.70731527,-0.02141890,0.15591732
1559.8500,1.921931e+14,D,A,0.15522488,1.70474656,-0.02073029,0.15383439
1559.9000,1.921870e+14,D,A,0.15313646,1.70224729,-0.02007201,0.15181531
1559.9500,1.921808e+14,D,A,0.15111342,1.69981437,-0.01944232,0.14985747
1560.0000,1.921747e+14,D,A,0.14915299,1.69744490,-0.01883955,0.14795839
1560.0500,1.921685e+14,D,A,0.14725255,1.69513611,-0.01826221,0.14611572
1560.1000,1.921623e+14,D,A,0.14540961,1.69288541,-0.01770885,0.14432723
1560.1500,1.921562e+14,D,A,0.14362183,1.69069034,-0.01717817,0.14259081
1560.2000,1.921500e+14,D,A,0.14188699,1.68854859,-0.01666893,0.14090446
1560.2500,1.921439e+14,D,A,0.14020300,1.68645796,-0.01617998,0.13926626
1560.3000,1.921377e+14,D,A,0.13856787,1.68441636,-0.01571023,0.13767441
1560.3500,1.921315e+14,D,A,0.13697970,1.68242183,-0.01525869,0.13612719
1560.4000,1.921254e+14,D,A,0.13543672,1.68047249,-0.01482442,0.13462296
1560.4500,1.921192e+14,D,A,0.13393722,1.67856657,-0.01440652,0.13316017
1560.5000,1.921131e+14,D,A,0.13247959,1.67670239,-0.01400418,0.13173733
1560.5500,1.921069e+14,D,A,0.13106230,1.67487833,-0.01361661,0.13035303
1560.6000,1.921008e+14,D,A,0.12968388,1.67309288,-0.01324309,0.12900593
1560.6500,1.920946e+14,D,A,0.12834296,1.67134459,-0.01288293,0.12769474
1543.5000,1.942290e+14,B,C,0.10460711,-1.50405787,0.00697614,-0.10437424
1543.5500,1.942227e+14,B,C,0.10388177,-1.50522475,0.00680681,-0.10365853
1543.6000,1.942164e+14,B,C,0.10317401,-1.50637557,0.00664195,-0.10296000
1543.6500,1.942101e+14,B,C,0.10248337,-1.50751082,0.00648138,-0.10227821
1543.7000,1.942038e+14,B,C,0.10180941,-1.50863098,0.00632494,-0.10161275
1543.7500,1.941975e+14,B,C,0.10115170,-1.50973652,0.00617247,-0.10096320
1543.8000,1.941913e+14,B,C,0.10050984,-1.51082788,0.00602381,-0.10032916
1543.8500,1.941850e+14,B,C,0.09988343,-1.51190548,0.00587882,-0.09971027
1543.9000,1.941787e+14,B,C,0.09927209,-1.51296974,0.00573737,-0.09910616
1543.9500,1.941724e+14,B,C,0.09867547,-1.51402106,0.00559932,-0.09851648
1544.0000,1.941661e+14,B,C,0.09809321,-1.51505983,0.00546454,-0.09794088
1544.0500,1.941598e+14,B,C,0.09752497,-1.51608642,0.00533292,-0.09737905
1544.1000,1.941535e+14,B,C,0.09697043,-1.51710120,0.00520434,-0.09683067
1544.1500,1.941472e+14,B,C,0.09642927,-1.51810451,0.00507868,-0.09629544
1544.2000,1.941410e+14,B,C,0.09590120,-1.51909669,0.00495585,-0.09577307
1544.2500,1.941347e+14,B,C,0.09538592,-1.52007808,0.00483573,-0.09526327
1544.3000,1.941284e+14,B,C,0.09488315,-1.52104898,0.00471824,-0.09476577
1544.3500,1.941221e+14,B,C,0.09439263,-1.52200971,0.00460327,-0.09428031
1544.4000,1.941158e+14,B,C,0.09391408,-1.52296057,0.00449074,-0.09380665
1544.4500,1.941095e+14,B,C,0.09344726,-1.52390184,0.00438055,-0.09334453
1544.5000,1.941032e+14,B,C,0.09299193,-1.52483382,0.00427264,-0.09289372
1544.5500,1.940970e+14,B,C,0.09254785,-1.52575676,0.00416691,-0.09245399
1544.6000,1.940907e+14,B,C,0.09211479,-1.52667093,0.00406328,-0.09202513
1544.6500,1.940844e+14,B,C,0.09169254,-1.52757660,0.00396169,-0.09160692
1544.7000,1.940781e+14,B,C,0.09128090,-1.52847401,0.00386207,-0.09119916
1544.7500,1.940718e+14,B,C,0.09087964,-1.52936341,0.00376433,-0.09080165
1544.8000,1.940655e+14,B,C,0.09048859,-1.53024503,0.00366842,-0.09041420
1544.8500,1.940593e+14,B,C,0.09010754,-1.53111911,0.00357428,-0.09003662
1544.9000,1.940530e+14,B,C,0.08973632,-1.53198586,0.00348183,-0.08966875
1544.9500,1.940467e+14,B,C,0.08937476,-1.53284551,0.00339103,-0.08931040
1545.0000,1.940404e+14,B,C,0.08902267,-1.53369826,0.00330181,-0.08896142
1545.0500,1.940341e+14,B,C,0.08867991,-1.53454433,0.00321412,-0.08862164
1545.1000,1.940279e+14,B,C,0.08834630,-1.53538392,0.00312790,-0.08829091
1545.1500,1.940216e+14,B,C,0.08802170,-1.53621722,0.00304310,-0.08796908
1545.2000,1.940153e+14,B,C,0.08770596,-1.53704443,0.00295968,-0.08765601
1545.2500,1.940090e+14,B,C,0.08739894,-1.53786574,0.00287758,-0.08735156
1545.3000,1.940028e+14,B,C,0.08710050,-1.53868132,0.00279675,-0.08705559
1545.3500,1.939965e+14,B,C,0.08681051,-1.53949136,0.00271716,-0.08676797
1545.4000,1.939902e+14,B,C,0.08652884,-1.54029603,0.00263875,-0.08648859
1545.4500,1.939839e+14,B,C,0.08625536,-1.54109550,0.00256148,-0.08621732
1545.5000,1.939776e+14,B,C,0.08598997,-1.54188994,0.00248531,-0.08595405
1545.5500,1.939714e+14,B,C,0.08573254,-1.54267952,0.00241021,-0.08569866
1545.6000,1.939651e+14,B,C,0.08548297,-1.54346438,0.00233612,-0.08545104
1545.6500,1.939588e+14,B,C,0.08524115,-1.54424470,0.00226302,-0.08521110
1545.7000,1.939526e+14,B,C,0.08500697,-1.54502063,0.00219087,-0.08497873
1545.7500,1.939463e+14,B,C,0.08478035,-1.54579231,0.00211963,-0.08475384
1545.8000,1.939400e+14,B,C,0.08456117,-1.54655989,0.00204926,-0.08453634
1545.8500,1.939337e+14,B,C,0.08434937,-1.54732352,0.00197973,-0.08432613
1545.9000,1.939275e+14,B,C,0.08414484,-1.54808335,0.00191102,-0.08412314
1545.9500,1.939212e+14,B,C,0.08394750,-1.54883950,0.00184307,-0.08392727
1546.0000,1.939149e+14,B,C,0.08375728,-1.54959213,0.00177587,-0.08373845
1546.0500,1.939086e+14,B,C,0.08357409,-1.55034135,0.00170939,-0.08355661
1546.1000,1.939024e+14,B,C,0.08339787,-1.55108732,0.00164358,-0.08338167
1546.1500,1.938961e+14,B,C,0.08322853,-1.55183015,0.00157843,-0.08321357
1546.2000,1.938898e+14,B,C,0.08306602,-1.55256997,0.00151391,-0.08305223
1546.2500,1.938836e+14,B,C,0.08291027,-1.55330693,0.00144998,-0.08289759
1546.3000,1.938773e+14,B,C,0.08276122,-1.55404112,0.00138662,-0.08274960
1546.3500,1.938710e+14,B,C,0.08261880,-1.55477270,0.00132380,-0.08260819
1546.4000,1.938648e+14,B,C,0.08248296,-1.55550176,0.00126149,-0.08247332
1546.4500,1.938585e+14,B,C,0.08235366,-1.55622844,0.00119968,-0.08234492
1546.5000,1.938522e+14,B,C,0.08223083,-1.55695285,0.00113832,-0.08222295
1546.5500,1.938460e+14,B,C,0.08211443,-1.55767510,0.00107741,-0.08210736
1546.6000,1.938397e+14,B,C,0.08200441,-1.55839533,0.00101691,-0.08199811
1546.6500,1.938334e+14,B,C,0.08190074,-1.55911363,0.00095680,-0.08189515
1546.7000,1.938272e+14,B,C,0.08180337,-1.55983012,0.00089705,-0.08179845
1546.7500,1.938209e+14,B,C,0.08171226,-1.56054492,0.00083765,-0.08170796
1546.8000,1.938146e+14,B,C,0.08162738,-1.56125814,0.00077857,-0.08162366
1546.8500,1.938084e+14,B,C,0.08154869,-1.56196988,0.00071978,-0.08154551
1546.9000,1.938021e+14,B,C,0.08147617,-1.56268026,0.00066126,-0.08147349
1546.9500,1.937958e+14,B,C,0.08140978,-1.56338938,0.00060299,-0.08140755
1547.0000,1.937896e+14,B,C,0.08134951,-1.56409735,0.00054495,-0.08134768
1547.0500,1.937833e+14,B,C,0.08129532,-1.56480428,0.00048712,-0.08129386
1547.1000,1.937770e+14,B,C,0.08124720,-1.56551028,0.00042947,-0.08124607
1547.1500,1.937708e+14,B,C,0.08120513,-1.56621545,0.00037199,-0.08120428
1547.2000,1.937645e+14,B,C,0.08116908,-1.56691990,0.00031465,-0.08116847
1547.2500,1.937583e+14,B,C,0.08113906,-1.56762372,0.00025742,-0.08113865
1547.3000,1.937520e+14,B,C,0.08111503,-1.56832704,0.00020030,-0.08111478
1547.3500,1.937457e+14,B,C,0.08109700,-1.56902994,0.00014325,-0.08109687
1547.4000,1.937395e+14,B,C,0.08108496,-1.56973253,0.00008626,-0.08108491
1547.4500,1.937332e+14,B,C,0.08107889,-1.57043493,0.00002930,-0.08107889
1547.5000,1.937270e+14,B,C,0.08107880,-1.57113722,-0.00002764,-0.08107880
1547.5500,1.937207e+14,B,C,0.08108469,-1.57183953,-0.00008459,-0.08108465
1547.6000,1.937144e+14,B,C,0.08109656,-1.57254193,-0.00014156,-0.08109644
1547.6500,1.937082e+14,B,C,0.08111440,-1.57324456,-0.00019859,-0.08111416
1547.7000,1.937019e+14,B,C,0.08113823,-1.57394749,-0.00025568,-0.08113783
1547.7500,1.936957e+14,B,C,0.08116806,-1.57465085,-0.00031286,-0.08116746
1547.8000,1.936894e+14,B,C,0.08120388,-1.57535473,-0.00037016,-0.08120304
1547.8500,1.936831e+14,B,C,0.08124573,-1.57605923,-0.00042759,-0.08124460
1547.9000,1.936769e+14,B,C,0.08129360,-1.57676448,-0.00048517,-0.08129215
1547.9500,1.936706e+14,B,C,0.08134751,-1.57747055,-0.00054293,-0.08134570
1548.0000,1.936644e+14,B,C,0.08140749,-1.57817758,-0.00060088,-0.08140527
1548.0500,1.936581e+14,B,C,0.08147356,-1.57888565,-0.00065906,-0.08147089
1548.1000,1.936519e+14,B,C,0.08154573,-1.57959488,-0.00071747,-0.08154257
1548.1500,1.936456e+14,B,C,0.08162404,-1.58030537,-0.00077615,-0.08162035
1548.2000,1.936394e+14,B,C,0.08170850,-1.58101723,-0.00083512,-0.08170424
1548.2500,1.936331e+14,B,C,0.08179916,-1.58173058,-0.00089439,-0.08179427
1548.3000,1.936269e+14,B,C,0.08189605,-1.58244551,-0.00095400,-0.08189049
1548.3500,1.936206e+14,B,C,0.08199920,-1.58316215,-0.00101396,-0.08199293
1548.4000,1.936143e+14,B,C,0.08210864,-1.58388061,-0.00107430,-0.08210161
1548.4500,1.936081e+14,B,C,0.08222442,-1.58460099,-0.00113504,-0.08221658
1548.5000,1.936018e+14,B,C,0.08234658,-1.58532341,-0.00119621,-0.08233789
1548.5500,1.935956e+14,B,C,0.08247516,-1.58604798,-0.00125783,-0.08246557
1548.6000,1.935893e+14,B,C,0.08261022,-1.58677483,-0.00131993,-0.08259967
1548.6500,1.935831e+14,B,C,0.08275179,-1.58750407,-0.00138253,-0.08274024
1548.7000,1.935768e+14,B,C,0.08289995,-1.58823582,-0.00144566,-0.08288734
1548.7500,1.935706e+14,B,C,0.08305473,-1.58897021,-0.00150934,-0.08304102
1548.8000,1.935643e+14,B,C,0.08321621,-1.58970734,-0.00157361,-0.08320133
1548.8500,1.935581e+14,B,C,0.08338443,-1.59044736,-0.00163848,-0.08336833
1548.9000,1.935518e+14,B,C,0.08355947,-1.59119038,-0.00170400,-0.08354209
1548.9500,1.935456e+14,B,C,0.08374139,-1.59193653,-0.00177018,-0.08372268
1549.0000,1.935394e+14,B,C,0.08393027,-1.59268594,-0.00183705,-0.08391016
1549.0500,1.935331e+14,B,C,0.08412616,-1.59343875,-0.00190466,-0.08410460
1549.1000,1.935269e+14,B,C,0.08432917,-1.59419509,-0.00197302,-0.08430608
1549.1500,1.935206e+14,B,C,0.08453935,-1.59495509,-0.00204217,-0.08451468
1549.2000,1.935144e+14,B,C,0.08475679,-1.59571890,-0.00211214,-0.08473047
1549.2500,1.935081e+14,B,C,0.08498159,-1.59648666,-0.00218297,-0.08495355
1549.3000,1.935019e+14,B,C,0.08521383,-1.59725850,-0.00225468,-0.08518400
1549.3500,1.934956e+14,B,C,0.08545360,-1.59803458,-0.00232732,-0.08542190
1549.4000,1.934894e+14,B,C,0.08570101,-1.59881505,-0.00240092,-0.08566737
1549.4500,1.934831e+14,B,C,0.08595614,-1.59960006,-0.00247552,-0.08592049
1549.5000,1.934769e+14,B,C,0.08621912,-1.60038976,-0.00255115,-0.08618136
1549.5500,1.934707e+14,B,C,0.08649003,-1.60118432,-0.00262785,-0.08645010
1549.6000,1.934644e+14,B,C,0.08676901,-1.60198389,-0.00270568,-0.08672682
1549.6500,1.934582e+14,B,C,0.08705617,-1.60278864,-0.00278465,-0.08701162
1549.7000,1.934519e+14,B,C,0.08735162,-1.60359875,-0.00286483,-0.08730463
1549.7500,1.934457e+14,B,C,0.08765549,-1.60441438,-0.00294625,-0.08760596
1549.8000,1.934394e+14,B,C,0.08796792,-1.60523571,-0.00302896,-0.08791575
1549.8500,1.934332e+14,B,C,0.08828903,-1.60606292,-0.00311301,-0.08823414
1549.9000,1.934270e+14,B,C,0.08861898,-1.60689621,-0.00319844,-0.08856124
1549.9500,1.934207e+14,B,C,0.08895790,-1.60773575,-0.00328531,-0.08889722
1550.0000,1.934145e+14,B,C,0.08930595,-1.60858174,-0.00337366,-0.08924221
1550.0500,1.934083e+14,B,C,0.08966328,-1.60943439,-0.00346355,-0.08959636
1550.1000,1.934020e+14,B,C,0.09003005,-1.61029390,-0.00355504,-0.08995984
1550.1500,1.933958e+14,B,C,0.09040644,-1.61116047,-0.00364819,-0.09033280
1550.2000,1.933895e+14,B,C,0.09079261,-1.61203433,-0.00374304,-0.09071542
1550.2500,1.933833e+14,B,C,0.09118874,-1.61291569,-0.00383968,-0.09110787
1550.3000,1.933771e+14,B,C,0.09159503,-1.61380478,-0.00393815,-0.09151033
1550.3500,1.933708e+14,B,C,0.09201166,-1.61470184,-0.00403852,-0.09192298
1550.4000,1.933646e+14,B,C,0.09243883,-1.61560711,-0.00414087,-0.09234603
1550.4500,1.933584e+14,B,C,0.09287675,-1.61652083,-0.00424526,-0.09277968
1550.5000,1.933521e+14,B,C,0.09332564,-1.61744325,-0.00435178,-0.09322412
1550.5500,1.933459e+14,B,C,0.09378572,-1.61837464,-0.00446048,-0.09367959
1550.6000,1.933396e+14,B,C,0.09425721,-1.61931527,-0.00457147,-0.09414629
1550.6500,1.933334e+14,B,C,0.09474036,-1.62026541,-0.00468481,-0.09462446
1550.7000,1.933272e+14,B,C,0.09523542,-1.62122535,-0.00480059,-0.09511435
1550.7500,1.933209e+14,B,C,0.09574263,-1.62219539,-0.00491891,-0.09561619
1550.8000,1.933147e+14,B,C,0.09626228,-1.62317581,-0.00503986,-0.09613025
1550.8500,1.933085e+14,B,C,0.09679462,-1.62416695,-0.00516354,-0.09665680
1550.9000,1.933022e+14,B,C,0.09733996,-1.62516912,-0.00529004,-0.09719610
1550.9500,1.932960e+14,B,C,0.09789857,-1.62618265,-0.00541947,-0.09774845
1551.0000,1.932898e+14,B,C,0.09847078,-1.62720790,-0.00555195,-0.09831414
1551.0500,1.932836e+14,B,C,0.09905690,-1.62824520,-0.00568758,-0.09889348
1551.1000,1.932773e+14,B,C,0.09965726,-1.62929494,-0.00582649,-0.09948679
1551.1500,1.932711e+14,B,C,0.10027221,-1.63035749,-0.00596880,-0.10009440
1551.2000,1.932649e+14,B,C,0.10090210,-1.63143324,-0.00611464,-0.10071665
1551.2500,1.932586e+14,B,C,0.10154730,-1.63252259,-0.00626416,-0.10135391
1551.3000,1.932524e+14,B,C,0.10220820,-1.63362598,-0.00641748,-0.10200653
1551.3500,1.932462e+14,B,C,0.10288519,-1.63474384,-0.00657477,-0.10267490
1551.4000,1.932399e+14,B,C,0.10357869,-1.63587661,-0.00673617,-0.10335942
1551.4500,1.932337e+14,B,C,0.10428914,-1.63702476,-0.00690186,-0.10406051
1551.5000,1.932275e+14,B,C,0.10501698,-1.63818878,-0.00707200,-0.10477859
1551.5500,1.932213e+14,B,C,0.10576267,-1.63936918,-0.00724677,-0.10551411
1551.6000,1.932150e+14,B,C,0.10652671,-1.64056646,-0.00742635,-0.10626753
1551.6500,1.932088e+14,B,C,0.10730959,-1.64178118,-0.00761096,-0.10703934
1551.7000,1.932026e+14,B,C,0.10811184,-1.64301390,-0.00780079,-0.10783004
1551.7500,1.931964e+14,B,C,0.10893402,-1.64426519,-0.00799606,-0.10864015
1551.8000,1.931901e+14,B,C,0.10977668,-1.64553567,-0.00819700,-0.10947021
1551.8500,1.931839e+14,B,C,0.11064042,-1.64682597,-0.00840385,-0.11032079
1551.9000,1.931777e+14,B,C,0.11152586,-1.64813675,-0.00861686,-0.11119248
1551.9500,1.931715e+14,B,C,0.11243365,-1.64946868,-0.00883630,-0.11208588
1552.0000,1.931652e+14,B,C,0.11336445,-1.65082249,-0.00906244,-0.11300164
1552.0500,1.931590e+14,B,C,0.11431897,-1.65219890,-0.00929558,-0.11394042
1552.1000,1.931528e+14,B,C,0.11529794,-1.65359870,-0.00953604,-0.11490291
1552.1500,1.931466e+14,B,C,0.11630212,-1.65502270,-0.00978413,-0.11588984
1552.2000,1.931404e+14,B,C,0.11733232,-1.65647172,-0.01004020,-0.11690195
1552.2500,1.931341e+14,B,C,0.11838936,-1.65794666,-0.01030462,-0.11794005
1552.3000,1.931279e+14,B,C,0.11947411,-1.65944842,-0.01057776,-0.11900494
1552.3500,1.931217e+14,B,C,0.12058750,-1.66097797,-0.01086004,-0.12009748
1552.4000,1.931155e+14,B,C,0.12173047,-1.66253631,-0.01115189,-0.12121857
1552.4500,1.931093e+14,B,C,0.12290402,-1.66412447,-0.01145376,-0.12236915
1552.5000,1.931030e+14,B,C,0.12410920,-1.66574357,-0.01176613,-0.12355020
1552.5500,1.930968e+14,B,C,0.12534710,-1.66739475,-0.01208951,-0.12476273
1552.6000,1.930906e+14,B,C,0.12661887,-1.66907920,-0.01242444,-0.12600782
1552.6500,1.930844e+14,B,C,0.12792572,-1.67079820,-0.01277150,-0.12728660
1552.7000,1.930782e+14,B,C,0.12926890,-1.67255307,-0.01313129,-0.12860023
1552.7500,1.930719e+14,B,C,0.13064976,-1.67434518,-0.01350447,-0.12994994
1552.8000,1.930657e+14,B,C,0.13206967,-1.67617601,-0.01389172,-0.13133704
1552.8500,1.930595e+14,B,C,0.13353011,-1.67804708,-0.01429376,-0.13276286
1552.9000,1.930533e+14,B,C,0.13503261,-1.67996000,-0.01471140,-0.13422884
1552.9500,1.930471e+14,B,C,0.13657880,-1.68191647,-0.01514544,-0.13573645
1553.0000,1.930409e+14,B,C,0.13817039,-1.68391827,-0.01559679,-0.13728728
1553.0500,1.930346e+14,B,C,0.13980917,-1.68596729,-0.01606638,-0.13888295
1553.1000,1.930284e+14,B,C,0.14149703,-1.68806551,-0.01655524,-0.14052521
1553.1500,1.930222e+14,B,C,0.14323599,-1.69021502,-0.01706443,-0.14221587
1553.2000,1.930160e+14,B,C,0.14502814,-1.69241803,-0.01759512,-0.14395684
1553.2500,1.930098e+14,B,C,0.14687572,-1.69467687,-0.01814854,-0.14575015
1553.3000,1.930036e+14,B,C,0.14878109,-1.69699402,-0.01872603,-0.14759793
1553.3500,1.929974e+14,B,C,0.15074673,-1.69937208,-0.01932901,-0.14950240
1553.4000,1.929912e+14,B,C,0.15277530,-1.70181383,-0.01995902,-0.15146593
1553.4500,1.929849e+14,B,C,0.15486957,-1.70432220,-0.02061770,-0.15349103
1553.5000,1.929787e+14,B,C,0.15703253,-1.70690030,-0.02130683,-0.15558031
1553.5500,1.929725e+14,B,C,0.15926731,-1.70955144,-0.02202831,-0.15773658
1553.6000,1.929663e+14,B,C,0.16157725,-1.71227913,-0.02278421,-0.15996277
1553.6500,1.929601e+14,B,C,0.16396590,-1.71508711,-0.02357676,-0.16226199
1553.7000,1.929539e+14,B,C,0.16643704,-1.71797936,-0.02440836,-0.16463755
1553.7500,1.929477e+14,B,C,0.16899469,-1.72096012,-0.02528162,-0.16709293
1553.8000,1.929415e+14,B,C,0.17164313,-1.72403392,-0.02619937,-0.16963183
1553.8500,1.929353e+14,B,C,0.17438693,-1.72720560,-0.02716466,-0.17225819
1553.9000,1.929291e+14,B,C,0.17723097,-1.73048032,-0.02818083,-0.17497616
1553.9500,1.929228e+14,B,C,0.18018045,-1.73386362,-0.02925150,-0.17779017
1554.0000,1.929166e+14,B,C,0.18324096,-1.73736142,-0.03038061,-0.18070492
1554.0500,1.929104e+14,B,C,0.18641847,-1.74098009,-0.03157248,-0.18372540
1554.1000,1.929042e+14,B,C,0.18971937,-1.74472645,-0.03283179,-0.18685693
1554.1500,1.928980e+14,B,C,0.19315053,-1.74860786,-0.03416370,-0.19010515
1554.2000,1.928918e+14,B,C,0.19671934,-1.75263221,-0.03557384,-0.19347610
1554.2500,1.928856e+14,B,C,0.20043373,-1.75680805,-0.03706839,-0.19697617
1554.3000,1.928794e+14,B,C,0.20430224,-1.76114457,-0.03865416,-0.20061221
1554.3500,1.928732e+14,B,C,0.20833409,-1.76565174,-0.04033862,-0.20439151
1554.4000,1.928670e+14,B,C,0.21253923,-1.77034032,-0.04213003,-0.20832183
1554.4500,1.928608e+14,B,C,0.21692840,-1.77522201,-0.04403751,-0.21241146
1554.5000,1.928546e+14,B,C,0.22151325,-1.78030949,-0.04607115,-0.21666926
1554.5500,1.928484e+14,B,C,0.22630638,-1.78561656,-0.04824214,-0.22110466
1554.6000,1.928422e+14,B,C,0.23132146,-1.79115827,-0.05056290,-0.22572774
1554.6500,1.928360e+14,B,C,0.23657337,-1.79695102,-0.05304727,-0.23054922
1554.7000,1.928298e+14,B,C,0.24207828,-1.80301276,-0.05571069,-0.23558058
1554.7500,1.928236e+14,B,C,0.24785381,-1.80936314,-0.05857040,-0.24083401
1554.8000,1.928174e+14,B,C,0.25391921,-1.81602371,-0.06164572,-0.24632249
1554.8500,1.928112e+14,B,C,0.26029549,-1.82301818,-0.06495834,-0.25205983
1554.9000,1.928050e+14,B,C,0.26700567,-1.83037266,-0.06853264,-0.25806066
1554.9500,1.927988e+14,B,C,0.27407496,-1.83811599,-0.07239615,-0.26434046
1555.0000,1.927926e+14,B,C,0.28153103,-1.84628004,-0.07657994,-0.27091555
1555.0500,1.927864e+14,B,C,0.28940432,-1.85490018,-0.08111926,-0.27780304
1555.1000,1.927802e+14,B,C,0.29772832,-1.86401568,-0.08605410,-0.28502078
1555.1500,1.927740e+14,B,C,0.30653994,-1.87367031,-0.09143001,-0.29258723
1555.2000,1.927678e+14,B,C,0.31587992,-1.88391291,-0.09729897,-0.30052127
1555.2500,1.927616e+14,B,C,0.32579326,-1.89479816,-0.10372043,-0.30884191
1555.3000,1.927554e+14,B,C,0.33632974,-1.90638740,-0.11076257,-0.31756786
1555.3500,1.927492e+14,B,C,0.34754443,-1.91874962,-0.11850378,-0.32671698
1555.4000,1.927430e+14,B,C,0.35949830,-1.93196263,-0.12703431,-0.33630539
1555.4500,1.927368e+14,B,C,0.37225887,-1.94611439,-0.13645836,-0.34634633
1555.5000,1.927306e+14,B,C,0.38590081,-1.96130459,-0.14689641,-0.35684854
1555.5500,1.927244e+14,B,C,0.40050667,-1.97764650,-0.15848794,-0.36781404
1555.6000,1.927182e+14,B,C,0.41616746,-1.99526913,-0.17139459,-0.37923509
1555.6500,1.927120e+14,B,C,0.43298316,-2.01431969,-0.18580372,-0.39109001
1555.7000,1.927058e+14,B,C,0.45106302,-2.03496653,-0.20193232,-0.40333756
1555.7500,1.926996e+14,B,C,0.47052544,-2.05740241,-0.22003116,-0.41590921
1555.8000,1.926934e+14,B,C,0.49149723,-2.08184831,-0.24038888,-0.42869886
1555.8500,1.926873e+14,B,C,0.51411182,-2.10855752,-0.26333551,-0.44154883
1555.9000,1.926811e+14,B,C,0.53850587,-2.13782011,-0.28924442,-0.45423148
1555.9500,1.926749e+14,B,C,0.56481344,-2.16996746,-0.31853116,-0.46642483
1556.0000,1.926687e+14,B,C,0.59315659,-2.20537633,-0.35164656,-0.47768132
1556.0500,1.926625e+14,B,C,0.62363078,-2.24447181,-0.38905999,-0.48738863
1556.1000,1.926563e+14,B,C,0.65628309,-2.28772771,-0.43122693,-0.49472299
1556.1500,1.926501e+14,B,C,0.69108072,-2.33566236,-0.47853218,-0.49859755
1556.2000,1.926439e+14,B,C,0.72786749,-2.38882677,-0.53119823,-0.49761383
1556.2500,1.926377e+14,B,C,0.76630679,-2.44778087,-0.58914745,-0.49003203
1556.3000,1.926315e+14,B,C,0.80581258,-2.51305252,-0.65181110,-0.47378921
1556.3500,1.926253e+14,B,C,0.84547626,-2.58507409,-0.71789327,-0.44660873
1556.4000,1.926192e+14,B,C,0.88400755,-2.66409338,-0.78512860,-0.40625416
1556.4500,1.926130e+14,B,C,0.91972124,-2.75006262,-0.85012250,-0.35096849
1556.5000,1.926068e+14,B,C,0.95061154,-2.84252096,-0.90841428,-0.28008175
1556.5500,1.926006e+14,B,C,0.97455041,-2.94050210,-0.95491258,-0.19465478
