wavelength_nm,frequency_Hz,out_port,in_port,abs_S,phase_rad,real_S,imag_S
1544.0000,1.941661e+14,D,A,0.10780585,-1.49896661,0.00773701,-0.10752785
1544.0500,1.941598e+14,D,A,0.10684505,-1.50045153,0.00750980,-0.10658080
1544.1000,1.941535e+14,D,A,0.10591237,-1.50191027,0.00729012,-0.10566118
1544.1500,1.941472e+14,D,A,0.10500690,-1.50334383,0.00707761,-0.10476811
1544.2000,1.941410e+14,D,A,0.10412775,-1.50475314,0.00687193,-0.10390075
1544.2500,1.941347e+14,D,A,0.10327409,-1.50613911,0.00667276,-0.10305830
1544.3000,1.941284e+14,D,A,0.10244513,-1.50750259,0.00647981,-0.10223999
1544.3500,1.941221e+14,D,A,0.10164009,-1.50884441,0.00629277,-0.10144511
1544.4000,1.941158e+14,D,A,0.10085827,-1.51016536,0.00611139,-0.10067294
1544.4500,1.941095e+14,D,A,0.10009895,-1.51146620,0.00593540,-0.09992283
1544.5000,1.941032e+14,D,A,0.09936149,-1.51274765,0.00576456,-0.09919413
1544.5500,1.940970e+14,D,A,0.09864524,-1.51401041,0.00559865,-0.09848624
1544.6000,1.940907e+14,D,A,0.09794961,-1.51525514,0.00543744,-0.09779857
1544.6500,1.940844e+14,D,A,0.09727401,-1.51648249,0.00528073,-0.09713057
1544.7000,1.940781e+14,D,A,0.09661790,-1.51769308,0.00512831,-0.09648170
1544.7500,1.940718e+14,D,A,0.09598074,-1.51888749,0.00498001,-0.09585146
1544.8000,1.940655e+14,D,A,0.09536203,-1.52006630,0.00483564,-0.09523935
1544.8500,1.940593e+14,D,A,0.09476129,-1.52123006,0.00469504,-0.09464491
1544.9000,1.940530e+14,D,A,0.09417805,-1.52237930,0.00455804,-0.09406769
1544.9500,1.940467e+14,D,A,0.09361187,-1.52351452,0.00442449,-0.09350725
1545.0000,1.940404e+14,D,A,0.09306232,-1.52463623,0.00429424,-0.09296319
1545.0500,1.940341e+14,D,A,0.09252899,-1.52574488,0.00416716,-0.09243511
1545.1000,1.940279e+14,D,A,0.09201151,-1.52684095,0.00404310,-0.09192264
1545.1500,1.940216e+14,D,A,0.09150949,-1.52792486,0.00392194,-0.09142540
1545.2000,1.940153e+14,D,A,0.09102257,-1.52899706,0.00380357,-0.09094306
1545.2500,1.940090e+14,D,A,0.09055041,-1.53005796,0.00368786,-0.09047529
1545.3000,1.940028e+14,D,A,0.09009270,-1.53110794,0.00357469,-0.09002175
1545.3500,1.939965e+14,D,A,0.08964910,-1.53214741,0.00346398,-0.08958215
1545.4000,1.939902e+14,D,A,0.08921931,-1.53317674,0.00335560,-0.08915619
1545.4500,1.939839e+14,D,A,0.08880306,-1.53419628,0.00324947,-0.08874359
1545.5000,1.939776e+14,D,A,0.08840006,-1.53520640,0.00314549,-0.08834408
1545.5500,1.939714e+14,D,A,0.08801005,-1.53620743,0.00304356,-0.08795741
1545.6000,1.939651e+14,D,A,0.08763277,-1.53719971,0.00294361,-0.08758332
1545.6500,1.939588e+14,D,A,0.08726798,-1.53818356,0.00284555,-0.08722158
1545.7000,1.939526e+14,D,A,0.08691545,-1.53915930,0.00274929,-0.08687195
1545.7500,1.939463e+14,D,A,0.08657494,-1.54012722,0.00265476,-0.08653423
1545.8000,1.939400e+14,D,A,0.08624626,-1.54108763,0.00256189,-0.08620820
1545.8500,1.939337e+14,D,A,0.08592919,-1.54204081,0.00247060,-0.08589367
1545.9000,1.939275e+14,D,A,0.08562355,-1.54298705,0.00238082,-0.08559044
1545.9500,1.939212e+14,D,A,0.08532913,-1.54392662,0.00229249,-0.08529833
1546.0000,1.939149e+14,D,A,0.08504577,-1.54485979,0.00220555,-0.08501716
1546.0500,1.939086e+14,D,A,0.08477329,-1.54578682,0.00211992,-0.08474678
1546.1000,1.939024e+14,D,A,0.08451153,-1.54670797,0.00203555,-0.08448701
1546.1500,1.938961e+14,D,A,0.08426033,-1.54762348,0.00195238,-0.08423771
1546.2000,1.938898e+14,D,A,0.08401955,-1.54853361,0.00187035,-0.08399873
1546.2500,1.938836e+14,D,A,0.08378905,-1.54943859,0.00178941,-0.08376994
1546.3000,1.938773e+14,D,A,0.08356868,-1.55033865,0.00170950,-0.08355119
1546.3500,1.938710e+14,D,A,0.08335833,-1.55123403,0.00163058,-0.08334238
1546.4000,1.938648e+14,D,A,0.08315787,-1.55212495,0.00155258,-0.08314338
1546.4500,1.938585e+14,D,A,0.08296719,-1.55301163,0.00147547,-0.08295407
1546.5000,1.938522e+14,D,A,0.08278617,-1.55389429,0.00139919,-0.08277435
1546.5500,1.938460e+14,D,A,0.08261473,-1.55477314,0.00132369,-0.08260412
1546.6000,1.938397e+14,D,A,0.08245275,-1.55564840,0.00124894,-0.08244329
1546.6500,1.938334e+14,D,A,0.08230014,-1.55652027,0.00117488,-0.08229176
1546.7000,1.938272e+14,D,A,0.08215683,-1.55738895,0.00110147,-0.08214945
1546.7500,1.938209e+14,D,A,0.08202273,-1.55825465,0.00102868,-0.08201628
1546.8000,1.938146e+14,D,A,0.08189777,-1.55911757,0.00095644,-0.08189219
1546.8500,1.938084e+14,D,A,0.08178188,-1.55997789,0.00088473,-0.08177709
1546.9000,1.938021e+14,D,A,0.08167499,-1.56083582,0.00081351,-0.08167093
1546.9500,1.937958e+14,D,A,0.08157704,-1.56169155,0.00074273,-0.08157366
1547.0000,1.937896e+14,D,A,0.08148798,-1.56254526,0.00067236,-0.08148520
1547.0500,1.937833e+14,D,A,0.08140776,-1.56339714,0.00060235,-0.08140553
1547.1000,1.937770e+14,D,A,0.08133633,-1.56424738,0.00053266,-0.08133459
1547.1500,1.937708e+14,D,A,0.08127367,-1.56509617,0.00046327,-0.08127235
1547.2000,1.937645e+14,D,A,0.08121972,-1.56594369,0.00039413,-0.08121876
1547.2500,1.937583e+14,D,A,0.08117446,-1.56679011,0.00032520,-0.08117381
1547.3000,1.937520e+14,D,A,0.08113787,-1.56763563,0.00025645,-0.08113746
1547.3500,1.937457e+14,D,A,0.08110992,-1.56848043,0.00018784,-0.08110970
1547.4000,1.937395e+14,D,A,0.08109059,-1.56932467,0.00011934,-0.08109051
1547.4500,1.937332e+14,D,A,0.08107988,-1.57016855,0.00005090,-0.08107987
1547.5000,1.937270e+14,D,A,0.08107778,-1.57101224,-0.00001751,-0.08107778
1547.5500,1.937207e+14,D,A,0.08108429,-1.57185592,-0.00008592,-0.08108424
1547.6000,1.937144e+14,D,A,0.08109940,-1.57269978,-0.00015437,-0.08109925
1547.6500,1.937082e+14,D,A,0.08112312,-1.57354398,-0.00022290,-0.08112282
1547.7000,1.937019e+14,D,A,0.08115547,-1.57438871,-0.00029154,-0.08115495
1547.7500,1.936957e+14,D,A,0.08119646,-1.57523415,-0.00036033,-0.08119566
1547.8000,1.936894e+14,D,A,0.08124611,-1.57608048,-0.00042931,-0.08124497
1547.8500,1.936831e+14,D,A,0.08130444,-1.57692788,-0.00049852,-0.08130291
1547.9000,1.936769e+14,D,A,0.08137148,-1.57777653,-0.00056799,-0.08136950
1547.9500,1.936706e+14,D,A,0.08144727,-1.57862662,-0.00063775,-0.08144478
1548.0000,1.936644e+14,D,A,0.08153185,-1.57947833,-0.00070785,-0.08152878
1548.0500,1.936581e+14,D,A,0.08162526,-1.58033185,-0.00077833,-0.08162155
1548.1000,1.936519e+14,D,A,0.08172754,-1.58118736,-0.00084922,-0.08172313
1548.1500,1.936456e+14,D,A,0.08183875,-1.58204505,-0.00092056,-0.08183358
1548.2000,1.936394e+14,D,A,0.08195896,-1.58290511,-0.00099240,-0.08195295
1548.2500,1.936331e+14,D,A,0.08208821,-1.58376774,-0.00106477,-0.08208131
1548.3000,1.936269e+14,D,A,0.08222659,-1.58463313,-0.00113772,-0.08221871
1548.3500,1.936206e+14,D,A,0.08237415,-1.58550148,-0.00121128,-0.08236525
1548.4000,1.936143e+14,D,A,0.08253099,-1.58637299,-0.00128551,-0.08252098
1548.4500,1.936081e+14,D,A,0.08269719,-1.58724786,-0.00136043,-0.08268600
1548.5000,1.936018e+14,D,A,0.08287283,-1.58812630,-0.00143611,-0.08286039
1548.5500,1.935956e+14,D,A,0.08305802,-1.58900851,-0.00151258,-0.08304424
1548.6000,1.935893e+14,D,A,0.08325284,-1.58989471,-0.00158990,-0.08323766
1548.6500,1.935831e+14,D,A,0.08345742,-1.59078511,-0.00166810,-0.08344074
1548.7000,1.935768e+14,D,A,0.08367185,-1.59167994,-0.00174724,-0.08365361
1548.7500,1.935706e+14,D,A,0.08389627,-1.59257941,-0.00182738,-0.08387637
1548.8000,1.935643e+14,D,A,0.08413080,-1.59348377,-0.00190855,-0.08410915
1548.8500,1.935581e+14,D,A,0.08437556,-1.59439322,-0.00199082,-0.08435207
1548.9000,1.935518e+14,D,A,0.08463071,-1.59530803,-0.00207423,-0.08460528
1548.9500,1.935456e+14,D,A,0.08489637,-1.59622842,-0.00215886,-0.08486892
1549.0000,1.935394e+14,D,A,0.08517272,-1.59715464,-0.00224475,-0.08514313
1549.0500,1.935331e+14,D,A,0.08545990,-1.59808695,-0.00233196,-0.08542808
1549.1000,1.935269e+14,D,A,0.08575809,-1.59902561,-0.00242057,-0.08572392
1549.1500,1.935206e+14,D,A,0.08606746,-1.59997089,-0.00251062,-0.08603083
1549.2000,1.935144e+14,D,A,0.08638819,-1.60092304,-0.00260220,-0.08634899
1549.2500,1.935081e+14,D,A,0.08672048,-1.60188236,-0.00269536,-0.08667858
1549.3000,1.935019e+14,D,A,0.08706453,-1.60284913,-0.00279018,-0.08701981
1549.3500,1.934956e+14,D,A,0.08742055,-1.60382363,-0.00288674,-0.08737287
1549.4000,1.934894e+14,D,A,0.08778876,-1.60480618,-0.00298511,-0.08773799
1549.4500,1.934831e+14,D,A,0.08816938,-1.60579709,-0.00308537,-0.08811538
1549.5000,1.934769e+14,D,A,0.08856266,-1.60679666,-0.00318760,-0.08850528
1549.5500,1.934707e+14,D,A,0.08896885,-1.60780523,-0.00329189,-0.08890793
1549.6000,1.934644e+14,D,A,0.08938821,-1.60882314,-0.00339833,-0.08932359
1549.6500,1.934582e+14,D,A,0.08982101,-1.60985073,-0.00350701,-0.08975251
1549.7000,1.934519e+14,D,A,0.09026752,-1.61088837,-0.00361804,-0.09019499
1549.7500,1.934457e+14,D,A,0.09072806,-1.61193641,-0.00373151,-0.09065129
1549.8000,1.934394e+14,D,A,0.09120293,-1.61299525,-0.00384752,-0.09112174
1549.8500,1.934332e+14,D,A,0.09169245,-1.61406527,-0.00396620,-0.09160663
1549.9000,1.934270e+14,D,A,0.09219695,-1.61514688,-0.00408765,-0.09210629
1549.9500,1.934207e+14,D,A,0.09271679,-1.61624051,-0.00421199,-0.09262107
1550.0000,1.934145e+14,D,A,0.09325234,-1.61734659,-0.00433935,-0.09315132
1550.0500,1.934083e+14,D,A,0.09380397,-1.61846556,-0.00446987,-0.09369741
1550.1000,1.934020e+14,D,A,0.09437209,-1.61959789,-0.00460368,-0.09425973
1550.1500,1.933958e+14,D,A,0.09495710,-1.62074407,-0.00474092,-0.09483868
1550.2000,1.933895e+14,D,A,0.09555946,-1.62190460,-0.00488175,-0.09543468
1550.2500,1.933833e+14,D,A,0.09617959,-1.62307999,-0.00502633,-0.09604817
1550.3000,1.933771e+14,D,A,0.09681800,-1.62427079,-0.00517482,-0.09667960
1550.3500,1.933708e+14,D,A,0.09747515,-1.62547755,-0.00532740,-0.09732946
1550.4000,1.933646e+14,D,A,0.09815158,-1.62670085,-0.00548426,-0.09799825
1550.4500,1.933584e+14,D,A,0.09884783,-1.62794130,-0.00564558,-0.09868647
1550.5000,1.933521e+14,D,A,0.09956445,-1.62919952,-0.00581158,-0.09939469
1550.5500,1.933459e+14,D,A,0.10030204,-1.63047617,-0.00598246,-0.10012347
1550.6000,1.933396e+14,D,A,0.10106121,-1.63177193,-0.00615845,-0.10087339
1550.6500,1.933334e+14,D,A,0.10184261,-1.63308751,-0.00633979,-0.10164509
1550.7000,1.933272e+14,D,A,0.10264693,-1.63442364,-0.00652674,-0.10243922
1550.7500,1.933209e+14,D,A,0.10347485,-1.63578110,-0.00671956,-0.10325644
1550.8000,1.933147e+14,D,A,0.10432713,-1.63716069,-0.00691852,-0.10409748
1550.8500,1.933085e+14,D,A,0.10520454,-1.63856325,-0.00712393,-0.10496307
1550.9000,1.933022e+14,D,A,0.10610790,-1.63998966,-0.00733610,-0.10585399
1550.9500,1.932960e+14,D,A,0.10703806,-1.64144084,-0.00755536,-0.10677107
1551.0000,1.932898e+14,D,A,0.10799591,-1.64291774,-0.00778207,-0.10771516
1551.0500,1.932836e+14,D,A,0.10898239,-1.64442137,-0.00801659,-0.10868714
1551.1000,1.932773e+14,D,A,0.10999849,-1.64595279,-0.00825932,-0.10968797
1551.1500,1.932711e+14,D,A,0.11104524,-1.64751309,-0.00851068,-0.11071863
1551.2000,1.932649e+14,D,A,0.11212374,-1.64910344,-0.00877112,-0.11178015
1551.2500,1.932586e+14,D,A,0.11323513,-1.65072504,-0.00904110,-0.11287362
1551.3000,1.932524e+14,D,A,0.11438061,-1.65237918,-0.00932115,-0.11400018
1551.3500,1.932462e+14,D,A,0.11556145,-1.65406719,-0.00961179,-0.11516103
1551.4000,1.932399e+14,D,A,0.11677899,-1.65579049,-0.00991359,-0.11635744
1551.4500,1.932337e+14,D,A,0.11803463,-1.65755055,-0.01022716,-0.11759072
1551.5000,1.932275e+14,D,A,0.11932985,-1.65934895,-0.01055317,-0.11886229
1551.5500,1.932213e+14,D,A,0.12066623,-1.66118732,-0.01089229,-0.12017361
1551.6000,1.932150e+14,D,A,0.12204541,-1.66306740,-0.01124529,-0.12152624
1551.6500,1.932088e+14,D,A,0.12346915,-1.66499104,-0.01161295,-0.12292180
1551.7000,1.932026e+14,D,A,0.12493928,-1.66696016,-0.01199613,-0.12436203
1551.7500,1.931964e+14,D,A,0.12645776,-1.66897681,-0.01239575,-0.12584876
1551.8000,1.931901e+14,D,A,0.12802666,-1.67104316,-0.01281278,-0.12738390
1551.8500,1.931839e+14,D,A,0.12964816,-1.67316151,-0.01324829,-0.12896949
1551.9000,1.931777e+14,D,A,0.13132460,-1.67533428,-0.01370341,-0.13060769
1551.9500,1.931715e+14,D,A,0.13305844,-1.67756407,-0.01417937,-0.13230077
1552.0000,1.931652e+14,D,A,0.13485229,-1.67985360,-0.01467749,-0.13405115
1552.0500,1.931590e+14,D,A,0.13670894,-1.68220580,-0.01519918,-0.13586139
1552.1000,1.931528e+14,D,A,0.13863134,-1.68462376,-0.01574600,-0.13773421
1552.1500,1.931466e+14,D,A,0.14062265,-1.68711078,-0.01631959,-0.13967248
1552.2000,1.931404e+14,D,A,0.14268623,-1.68967038,-0.01692177,-0.14167926
1552.2500,1.931341e+14,D,A,0.14482565,-1.69230631,-0.01755449,-0.14375782
1552.3000,1.931279e+14,D,A,0.14704476,-1.69502259,-0.01821987,-0.14591160
1552.3500,1.931217e+14,D,A,0.14934762,-1.69782350,-0.01892023,-0.14814431
1552.4000,1.931155e+14,D,A,0.15173862,-1.70071363,-0.01965806,-0.15045986
1552.4500,1.931093e+14,D,A,0.15422245,-1.70369790,-0.02043612,-0.15286245
1552.5000,1.931030e+14,D,A,0.15680413,-1.70678160,-0.02125740,-0.15535655
1552.5500,1.930968e+14,D,A,0.15948905,-1.70997040,-0.02212515,-0.15794694
1552.6000,1.930906e+14,D,A,0.16228301,-1.71327041,-0.02304298,-0.16063872
1552.6500,1.930844e+14,D,A,0.16519225,-1.71668821,-0.02401481,-0.16343736
1552.7000,1.930782e+14,D,A,0.16822349,-1.72023089,-0.02504495,-0.16634871
1552.7500,1.930719e+14,D,A,0.17138398,-1.72390612,-0.02613816,-0.16937905
1552.8000,1.930657e+14,D,A,0.17468154,-1.72772219,-0.02729968,-0.17253512
1552.8500,1.930595e+14,D,A,0.17812466,-1.73168810,-0.02853531,-0.17582415
1552.9000,1.930533e+14,D,A,0.18172251,-1.73581360,-0.02985144,-0.17925390
1552.9500,1.930471e+14,D,A,0.18548503,-1.74010930,-0.03125519,-0.18283274
1553.0000,1.930409e+14,D,A,0.18942306,-1.74458674,-0.03275445,-0.18656967
1553.0500,1.930346e+14,D,A,0.19354835,-1.74925852,-0.03435801,-0.19047439
1553.1000,1.930284e+14,D,A,0.19787373,-1.75413841,-0.03607568,-0.19455734
1553.1500,1.930222e+14,D,A,0.20241321,-1.75924149,-0.03791843,-0.19882983
1553.2000,1.930160e+14,D,A,0.20718209,-1.76458427,-0.03989857,-0.20330401
1553.2500,1.930098e+14,D,A,0.21219715,-1.77018496,-0.04202991,-0.20799307
1553.3000,1.930036e+14,D,A,0.21747680,-1.77606356,-0.04432803,-0.21291121
1553.3500,1.929974e+14,D,A,0.22304127,-1.78224218,-0.04681051,-0.21807381
1553.4000,1.929912e+14,D,A,0.22891287,-1.78874530,-0.04949727,-0.22349748
1553.4500,1.929849e+14,D,A,0.23511621,-1.79560004,-0.05241093,-0.22920018
1553.5000,1.929787e+14,D,A,0.24167850,-1.80283659,-0.05557725,-0.23520133
1553.5500,1.929725e+14,D,A,0.24862991,-1.81048859,-0.05902566,-0.24152185
1553.6000,1.929663e+14,D,A,0.25600393,-1.81859364,-0.06278987,-0.24818430
1553.6500,1.929601e+14,D,A,0.26383786,-1.82719392,-0.06690864,-0.25521296
1553.7000,1.929539e+14,D,A,0.27217327,-1.83633682,-0.07142667,-0.26263382
1553.7500,1.929477e+14,D,A,0.28105663,-1.84607580,-0.07639566,-0.27047464
1553.8000,1.929415e+14,D,A,0.29053996,-1.85647134,-0.08187566,-0.27876486
1553.8500,1.929353e+14,D,A,0.30068168,-1.86759207,-0.08793663,-0.28753542
1553.9000,1.929291e+14,D,A,0.31154742,-1.87951615,-0.09466033,-0.29681849
1553.9500,1.929228e+14,D,A,0.32321112,-1.89233290,-0.10214272,-0.30664686
1554.0000,1.929166e+14,D,A,0.33575619,-1.90614474,-0.11049676,-0.31705313
1554.0500,1.929104e+14,D,A,0.34927679,-1.92106958,-0.11985590,-0.32806835
1554.1000,1.929042e+14,D,A,0.36387932,-1.93724359,-0.13037827,-0.33971999
1554.1500,1.928980e+14,D,A,0.37968401,-1.95482468,-0.14225182,-0.35202893
1554.2000,1.928918e+14,D,A,0.39682651,-1.97399659,-0.15570043,-0.36500501
1554.2500,1.928856e+14,D,A,0.41545959,-1.99497388,-0.17099127,-0.37864054
1554.3000,1.928794e+14,D,A,0.43575438,-2.01800785,-0.18844328,-0.39290077
1554.3500,1.928732e+14,D,A,0.45790125,-2.04339373,-0.20843689,-0.40771021
1554.4000,1.928670e+14,D,A,0.48210929,-2.07147900,-0.23142428,-0.42293282
1554.4500,1.928608e+14,D,A,0.50860378,-2.10267304,-0.25793927,-0.43834364
1554.5000,1.928546e+14,D,A,0.53761982,-2.13745793,-0.28860424,-0.45358865
1554.5500,1.928484e+14,D,A,0.56938971,-2.17639963,-0.32412975,-0.46812876
1554.6000,1.928422e+14,D,A,0.60412034,-2.22015829,-0.36529849,-0.48116359
1554.6500,1.928360e+14,D,A,0.64195495,-2.26949482,-0.41291935,-0.49153207
1554.7000,1.928298e+14,D,A,0.68291180,-2.32526869,-0.46772923,-0.49759209
1554.7500,1.928236e+14,D,A,0.72679104,-2.38841840,-0.53020969,-0.49709447
1554.8000,1.928174e+14,D,A,0.77304296,-2.45991145,-0.60027906,-0.48709390
1554.8500,1.928112e+14,D,A,0.82059988,-2.54064604,-0.67683140,-0.46398645
1554.9000,1.928050e+14,D,A,0.86769892,-2.63128607,-0.75714957,-0.42382302
1554.9500,1.927988e+14,D,A,0.91176652,-2.73202197,-0.83635602,-0.36307961
1555.0000,1.927926e+14,D,A,0.94948997,-2.84228330,-0.90727599,-0.27996693
1555.0500,1.927864e+14,D,A,0.97721619,-2.96048774,-0.96123409,-0.17601278
1555.1000,1.927802e+14,D,A,0.99171522,-3.08396724,-0.99006909,-0.05711638
1555.1500,1.927740e+14,D,A,0.99109876,3.07398333,-0.98883446,0.06695648
1555.2000,1.927678e+14,D,A,0.97545298,2.95082070,-0.95775646,0.18496237
1555.2500,1.927616e+14,D,A,0.94680794,2.83319577,-0.90213886,0.28738608
1555.3000,1.927554e+14,D,A,0.90846317,2.72368953,-0.83028260,0.36869516
1555.3500,1.927492e+14,D,A,0.86406719,2.62379291,-0.75079692,0.42768691
1555.4000,1.927430e+14,D,A,0.81688064,2.53400139,-0.67067986,0.46635020
1555.4500,1.927368e+14,D,A,0.76940859,2.45407399,-0.59461673,0.48828324
1555.5000,1.927306e+14,D,A,0.72335028,2.38331889,-0.52516979,0.49742569
1555.5500,1.927244e+14,D,A,0.67972363,2.32082675,-0.46334110,0.49733212
1555.6000,1.927182e+14,D,A,0.63904371,2.26562952,-0.40915241,0.49088815
1555.6500,1.927120e+14,D,A,0.60148820,2.21679396,-0.36209310,0.48028808
1555.7000,1.927058e+14,D,A,0.56702583,2.17346844,-0.32141623,0.46712942
1555.7500,1.926996e+14,D,A,0.53550651,2.13490060,-0.28631342,0.45253933
1555.8000,1.926934e+14,D,A,0.50672039,2.10043854,-0.25600761,0.43729356
1555.8500,1.926873e+14,D,A,0.48043452,2.06952377,-0.22979586,0.42191373
1555.9000,1.926811e+14,D,A,0.45641453,2.04168077,-0.20706370,0.40674174
1555.9500,1.926749e+14,D,A,0.43443650,2.01650574,-0.18728475,0.39199425
1556.0000,1.926687e+14,D,A,0.41429301,1.99365595,-0.17001337,0.37780173
1556.0500,1.926625e+14,D,A,0.39579545,1.97284019,-0.15487478,0.36423597
1556.1000,1.926563e+14,D,A,0.37877437,1.95381047,-0.14155477,0.35132930
1556.1500,1.926501e+14,D,A,0.36307861,1.93635506,-0.12979013,0.33908789
1556.2000,1.926439e+14,D,A,0.34857390,1.92029257,-0.11936026,0.32750098
1556.2500,1.926377e+14,D,A,0.33514134,1.90546705,-0.11007991,0.31654720
1556.3000,1.926315e+14,D,A,0.32267563,1.89174400,-0.10179319,0.30619881
1556.3500,1.926253e+14,D,A,0.31108362,1.87900691,-0.09436847,0.29642472
1556.4000,1.926192e+14,D,A,0.30028279,1.86715454,-0.08769432,0.28719237
1556.4500,1.926130e+14,D,A,0.29019996,1.85609860,-0.08167606,0.27846909
1556.5000,1.926068e+14,D,A,0.28077015,1.84576177,-0.07623293,0.27022290
1556.5500,1.926006e+14,D,A,0.27193555,1.83607615,-0.07129588,0.26242302
1556.6000,1.925944e+14,D,A,0.26364465,1.82698191,-0.06680557,0.25504023
1556.6500,1.925882e+14,D,A,0.25585143,1.81842612,-0.06271091,0.24804696
1556.7000,1.925820e+14,D,A,0.24851469,1.81036186,-0.05896771,0.24141740
1556.7500,1.925759e+14,D,A,0.24159752,1.80274738,-0.05553766,0.23512748
1556.8000,1.925697e+14,D,A,0.23506671,1.79554541,-0.05238738,0.22915480
1556.8500,1.925635e+14,D,A,0.22889237,1.78872262,-0.04948777,0.22347858
1556.9000,1.925573e+14,D,A,0.22304751,1.78224911,-0.04681333,0.21807958
1556.9500,1.925511e+14,D,A,0.21750775,1.77609797,-0.04434167,0.21293998
1557.0000,1.925449e+14,D,A,0.21225096,1.77024496,-0.04205305,0.20804329
1557.0500,1.925387e+14,D,A,0.20725708,1.76466815,-0.03993007,0.20337425
1557.1000,1.925326e+14,D,A,0.20250784,1.75934768,-0.03795728,0.19891875
1557.1500,1.925264e+14,D,A,0.19798661,1.75426552,-0.03612100,0.19466374
1557.2000,1.925202e+14,D,A,0.19367818,1.74940527,-0.03440902,0.19059711
1557.2500,1.925140e+14,D,A,0.18956867,1.74475196,-0.03281048,0.18670767
1557.3000,1.925078e+14,D,A,0.18564535,1.74029193,-0.03131562,0.18298505
1557.3500,1.925017e+14,D,A,0.18189653,1.73601269,-0.02991575,0.17941961
1557.4000,1.924955e+14,D,A,0.17831147,1.73190276,-0.02860302,0.17600241
1557.4500,1.924893e+14,D,A,0.17488029,1.72795162,-0.02737037,0.17272515
1557.5000,1.924831e+14,D,A,0.17159388,1.72414957,-0.02621146,0.16958013
1557.5500,1.924769e+14,D,A,0.16844382,1.72048770,-0.02512053,0.16656014
1557.6000,1.924708e+14,D,A,0.16542233,1.71695775,-0.02409237,0.16365851
1557.6500,1.924646e+14,D,A,0.16252222,1.71355212,-0.02312227,0.16086899
1557.7000,1.924584e+14,D,A,0.15973680,1.71026375,-0.02220593,0.15818578
1557.7500,1.924522e+14,D,A,0.15705987,1.70708611,-0.02133945,0.15560344
1557.8000,1.924461e+14,D,A,0.15448567,1.70401313,-0.02051927,0.15311689
1557.8500,1.924399e+14,D,A,0.15200884,1.70103916,-0.01974214,0.15072139
1557.9000,1.924337e+14,D,A,0.14962439,1.69815896,-0.01900508,0.14841249
1557.9500,1.924275e+14,D,A,0.14732766,1.69536764,-0.01830537,0.14618602
1558.0000,1.924213e+14,D,A,0.14511430,1.69266063,-0.01764051,0.14403809
1558.0500,1.924152e+14,D,A,0.14298024,1.69003367,-0.01700821,0.14196503
1558.1000,1.924090e+14,D,A,0.14092167,1.68748277,-0.01640636,0.13996339
1558.1500,1.924028e+14,D,A,0.13893505,1.68500420,-0.01583300,0.13802993
1558.2000,1.923966e+14,D,A,0.13701701,1.68259446,-0.01528636,0.13616162
1558.2500,1.923905e+14,D,A,0.13516443,1.68025027,-0.01476476,0.13435559
1558.3000,1.923843e+14,D,A,0.13337437,1.67796855,-0.01426668,0.13260914
1558.3500,1.923781e+14,D,A,0.13164405,1.67574640,-0.01379070,0.13091972
1558.4000,1.923720e+14,D,A,0.12997087,1.67358109,-0.01333552,0.12928492
1558.4500,1.923658e+14,D,A,0.12835238,1.67147006,-0.01289990,0.12770249
1558.5000,1.923596e+14,D,A,0.12678626,1.66941089,-0.01248272,0.12617028
1558.5500,1.923534e+14,D,A,0.12527034,1.66740129,-0.01208292,0.12468625
1558.6000,1.923473e+14,D,A,0.12380256,1.66543911,-0.01169954,0.12324851
1558.6500,1.923411e+14,D,A,0.12238097,1.66352232,-0.01133164,0.12185523
1558.7000,1.923349e+14,D,A,0.12100373,1.66164897,-0.01097839,0.12050468
1558.7500,1.923288e+14,D,A,0.11966911,1.65981726,-0.01063899,0.11919525
1558.8000,1.923226e+14,D,A,0.11837546,1.65802544,-0.01031270,0.11792539
1558.8500,1.923164e+14,D,A,0.11712122,1.65627189,-0.00999882,0.11669363
1558.9000,1.923103e+14,D,A,0.11590491,1.65455505,-0.00969670,0.11549858
1558.9500,1.923041e+14,D,A,0.11472514,1.65287344,-0.00940574,0.11433892
1559.0000,1.922979e+14,D,A,0.11358056,1.65122565,-0.00912536,0.11321339
1559.0500,1.922918e+14,D,A,0.11246992,1.64961036,-0.00885503,0.11212079
1559.1000,1.922856e+14,D,A,0.11139202,1.64802630,-0.00859425,0.11105998
1543.5000,1.942290e+14,B,C,0.11920009,-1.48242313,0.01052039,-0.11873493
1543.5500,1.942227e+14,B,C,0.11789572,-1.48423598,0.01019236,-0.11745432
1543.6000,1.942164e+14,B,C,0.11663176,-1.48600966,0.00987697,-0.11621279
1543.6500,1.942101e+14,B,C,0.11540666,-1.48774578,0.00957357,-0.11500889
1543.7000,1.942038e+14,B,C,0.11421897,-1.48944587,0.00928152,-0.11384123
1543.7500,1.941975e+14,B,C,0.11306731,-1.49111140,0.00900023,-0.11270853
1543.8000,1.941913e+14,B,C,0.11195037,-1.49274374,0.00872915,-0.11160953
1543.8500,1.941850e+14,B,C,0.11086690,-1.49434420,0.00846776,-0.11054305
1543.9000,1.941787e+14,B,C,0.10981573,-1.49591405,0.00821557,-0.10950799
1543.9500,1.941724e+14,B,C,0.10879574,-1.49745448,0.00797213,-0.10850326
1544.0000,1.941661e+14,B,C,0.10780585,-1.49896661,0.00773701,-0.10752785
1544.0500,1.941598e+14,B,C,0.10684505,-1.50045153,0.00750980,-0.10658080
